time,"[AWD] Датчик давления (bar)","[AWD] Заданная степень сцепления муфты (%)","[AWD] Заданный крутящий момент (N⋅m)","[AWD] Индикатор неисправности ()","[AWD] Кнопка Lock ()","[AWD] Напряжение питания (V)","[AWD] Напряжение сети (V)","[AWD] Обороты двигателя (rpm)","[AWD] Относительное положение педали акселератора (%)","[AWD] Скорость автомобиля (km/h)","[AWD] Скорость заднего левого колеса (km/h)","[AWD] Скорость заднего правого колеса (km/h)","[AWD] Скорость переднего левого колеса (km/h)","[AWD] Скорость переднего правого колеса (km/h)","[AWD] Тепловыделение (℃)","[AWD] Угол поворота руля (°)","[ECM] Обороты двигателя (ХХ) (rpm)","[ECM] Температура всасываемого воздуха (℃)","[ECM] Температура масла в CVVT (℃)","[ECM] Температура охлаждающей жидкости (℃)","[TCM] Заданная передача ()","[TCM] Обороты двигателя (rpm)","[TCM] Относительное положение педали акселератора (%)","[TCM] Педаль тормоза ()","[TCM] Проскальзывание гидротрансформатора (rpm)","[TCM] Селектор D ()","[TCM] Селектор M ()","[TCM] Селектор N ()","[TCM] Селектор P ()","[TCM] Селектор R ()","[TCM] Скорость автомобиля (km/h)","[TCM] Скорость выходного вала (rpm)","[TCM] Скорость турбины гидротрансформатора (rpm)","[TCM] Текущая передача ()","[TCM] Температура АКПП (℃)","[TCM] Управление блокировкой гидротрансформатора ()","[TCM] Reverse ()","Атмосферное давление (абсолютное) (kPa)","Высота (GPS) (m)","Давление во впускном коллекторе (абсолютное) (kPa)","Датчик кислорода 1 (широкополосный) Коррекция соотношения топливовоздушной смеси ()","Датчик кислорода 1 (широкополосный) Ток (мА) (mA)","Датчик кислорода 2 Блок 1 Напряжение (V)","Долговременная коррекция - Блок 1 (%)","Использовано топлива (L)","Использовано топлива (Неделя) (L)","Использовано топлива (общий) (L)","Использовано топлива (Сегодня) (L)","Кратковременная коррекция - Блок 1 (%)","Мгновенный расход топлива (л/100 км) (L/100km)","Мгновенный расход топлива (л/ч) (L/h)","Моментальная мощность двигателя (от расхода топлива) (hp)","Напряжение (ELM327) (V)","Обороты двигателя (rpm)","Обороты двигателя x1000 (rpm)","Положение дроссельной заслонки (%)","Положение педали акселератора D (%)","Пройденный путь (km)","Пройденный путь (Неделя) (km)","Пройденный путь (общий) (km)","Пройденный путь (Сегодня) (km)","Расчетное значение нагрузки на двигатель (%)","Расчетный наддув (bar)","Скорость (GPS) (km/h)","Скорость автомобиля (km/h)","Соотношение топливо/воздух ()","Средний расход топлива (л/100 км) (L/100km)","Средний расход топлива (л/100 км) (Неделя) (L/100km)","Средний расход топлива (л/100 км) (общий) (L/100km)","Средний расход топлива (л/100 км) (Сегодня) (L/100km)","Средний расход топлива (л/100 км) 10 sec (L/100km)","Средняя скорость (km/h)","Средняя скорость (GPS) (km/h)","Стоимость топлива ($)","Стоимость топлива (Неделя) ($)","Стоимость топлива (общий) ($)","Стоимость топлива (Сегодня) ($)","Температура всасываемого воздуха (℃)","Температура катализатора Датчик 1 Блок 1 (℃)","Температура окружающего воздуха (℃)","Температура охлаждающей жидкости (℃)","Угол опережения зажигания (°)","Ускорение (g)",Latitude,Longtitude,
21:38:15.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:15.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,-0.64,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:16.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023804615834457202,1.024971,37.116712,0.023805,,,0.9780170362703079,3.8261961974077074,,824,0.8,,,,,,,,,,,,,10.40126897042181,8.591204582078609,,,,,0.024042661992801775,1.0352207100000002,37.487879119999995,0.02404305,,,,,,,51.10397049999912,71.43435922905705,
21:38:16.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9.854288,432.031523,0,,,,0,,,,,,,0,,,,,,,,,,,0,51.10397049999912,71.43435922905705,
21:38:16.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2,,51.10397049999912,71.43435922905705,
21:38:16.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,51.10397049999912,71.43435922905705,
21:38:16.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:16.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:16.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:17.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.583480449999998,-0.04296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:17.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.5,,,,,51.10397049999912,71.43435922905705,
21:38:17.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:17.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,51.10397049999912,71.43435922905705,
21:38:17.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509803921568627,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:17.919,,,,,,,,,,,,,,,,,820,40.5,50.25,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:18.098,,,,,,,,,,,,,,,,,,,,,0,832,0,0,47,0,0,0,1,0,0,0,785,0,51,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:18.323,1.75,0,0,0,0,12.4,12.4,823,0,0,0,0,0,0,0,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:18.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:18.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.94117647058823,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:18.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,51.10397049999912,71.43435922905705,
21:38:18.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:19.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:19.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,-0.63,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:19.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024678898558686338,1.025845,37.117585999999996,0.024679,,,0.9966981929904095,3.899280579534845,,824,0.8,,,,,,,,,,,,,10.410138205824712,8.591406882131608,,,,,0.0249256875442732,1.0361034500000001,37.48876185999999,0.02492579,,,,,,,51.10397049999912,71.43435922905705,
21:38:19.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9.854288,432.031523,0,,,,0,,,,,,,0,,,,,,,,,,,0,51.10397049999912,71.43435922905705,
21:38:19.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,51.10397049999912,71.43435922905705,
21:38:19.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,51.10397049999912,71.43435922905705,
21:38:19.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:19.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:20.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:20.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.239147649999998,-0.1328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:20.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.3,,,,,51.10397049999912,71.43435922905705,
21:38:20.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:20.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.901960784313726,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:20.725,,,,,,,,,,,,,,,,,820,40.5,50.25,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:20.883,,,,,,,,,,,,,,,,,,,,,0,811,0,0,46.75,0,0,0,1,0,0,0,764.25,0,51,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:21.114,1.75,0,0,0,0,12.5,12.5,817,0,0,0,0,0,0,0,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:21.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:21.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:21.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.03125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:21.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:21.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,-0.63,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:21.770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02538132602776902,1.026547,37.118288,0.025381,,,1.018322798851683,3.9838803172166926,,822,0.8,,,,,,,,,,,,,10.417262008173498,8.591569370274863,,,,,0.02563513928804671,1.03681247,37.48947087999999,0.02563481,,,,,,,51.10397049999912,71.43435922905705,
21:38:21.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9.854288,432.031523,0,,,,0,,,,,,,0,,,,,,,,,,,0,51.10397049999912,71.43435922905705,
21:38:21.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,51.10397049999912,71.43435922905705,
21:38:22.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,51.10397049999912,71.43435922905705,
21:38:22.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:22.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:22.480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:22.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.583480449999998,-0.04296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:22.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.7,,,,,51.10397049999912,71.43435922905705,
21:38:22.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:22.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,51.10397049999912,71.43435922905705,
21:38:23.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.901960784313726,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:23.330,,,,,,,,,,,,,,,,,820,40.5,50.25,65.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:23.607,,,,,,,,,,,,,,,,,,,,,0,822,0,0,51.75,0,0,0,1,0,0,0,770.25,0,51,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:23.859,1.75,0,0,0,0,12.4,12.4,817,0,0,0,0,0,0,0,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:24.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:24.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:24.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,51.10397049999912,71.43435922905705,
21:38:24.460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.03125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:24.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:24.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,-0.63,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:24.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02622553391624215,1.027391,37.11913199999999,0.026225,,,0.9870215115050657,3.861423486529653,,816,0.8,,,,,,,,,,,,,10.425826807578588,8.591764726390116,,,,,0.026487789255404574,1.0376649100000002,37.490323319999995,0.026487249999999997,,,,,,,51.10397049999912,71.43435922905705,
21:38:24.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9.854288,432.031523,0,,,,0,,,,,,,0,,,,,,,,,,,0,51.10397049999912,71.43435922905705,
21:38:25.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,51.10397049999912,71.43435922905705,
21:38:25.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,51.10397049999912,71.43435922905705,
21:38:25.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:25.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:25.800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:25.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.31088365,-0.11328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:26.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.5,,,,,51.10397049999912,71.43435922905705,
21:38:26.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:26.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,51.10397049999912,71.43435922905705,
21:38:26.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509803921568627,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:26.659,,,,,,,,,,,,,,,,,810,40.5,50.25,65.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:26.889,,,,,,,,,,,,,,,,,,,,,0,816,0,0,48,0,0,0,1,0,0,0,768,0,51,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:27.177,1.75,0,0,0,0,12.4,12.4,819,0,0,0,0,0,0,0,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:27.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:27.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.94117647058823,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:27.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.03125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:27.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:27.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,-0.63,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:28.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02711192501516346,1.028277,37.120017999999995,0.027111,,,0.9971941308745795,3.901220786684813,,809,0.8,,,,,,,,,,,,,10.434817817380617,8.591969804018213,,,,,0.027383044265315095,1.0385597700000002,37.49121817999999,0.02738211,,,,,,,51.10397049999912,71.43435922905705,
21:38:28.140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9.854288,432.031523,0,,,,0,,,,,,,0,,,,,,,,,,,0,51.10397049999912,71.43435922905705,
21:38:28.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,51.10397049999912,71.43435922905705,
21:38:28.260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,51.10397049999912,71.43435922905705,
21:38:28.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:28.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:28.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:28.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.52609165,-0.05859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:28.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451,,,,,51.10397049999912,71.43435922905705,
21:38:29.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:29.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,51.10397049999912,71.43435922905705,
21:38:29.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509803921568627,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:29.437,,,,,,,,,,,,,,,,,810,40.5,51,65.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:29.785,,,,,,,,,,,,,,,,,,,,,0,808,0,0,47.75,0,0,0,1,0,0,0,760.25,0,51,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10397049999912,71.43435922905705,
21:38:29.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.2162872767076,,,,,,,,,,,,,,,,,,,,,,,,,0.1174590467659962,,,,,,,,,0.15178397057449128,,,,,,,,,,,51.103975618003524,71.43435898683515,
21:38:30.037,1.75,0,0,0,0,12.4,12.4,812,0,0,0,0,0,0,0,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.103975618003524,71.43435898683515,
21:38:30.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.103975618003524,71.43435898683515,
21:38:30.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,51.103975618003524,71.43435898683515,
21:38:30.240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,51.103975618003524,71.43435898683515,
21:38:30.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.103975618003524,71.43435898683515,
21:38:30.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.103975618003524,71.43435898683515,
