time,"[AWD] Датчик давления (bar)","[AWD] Заданная степень сцепления муфты (%)","[AWD] Заданный крутящий момент (N⋅m)","[AWD] Индикатор неисправности ()","[AWD] Кнопка Lock ()","[AWD] Напряжение питания (V)","[AWD] Напряжение сети (V)","[AWD] Обороты двигателя (rpm)","[AWD] Относительное положение педали акселератора (%)","[AWD] Скорость автомобиля (km/h)","[AWD] Скорость заднего левого колеса (km/h)","[AWD] Скорость заднего правого колеса (km/h)","[AWD] Скорость переднего левого колеса (km/h)","[AWD] Скорость переднего правого колеса (km/h)","[AWD] Тепловыделение (℃)","[AWD] Угол поворота руля (°)","[ECM] Обороты двигателя (ХХ) (rpm)","[ECM] Температура всасываемого воздуха (℃)","[ECM] Температура масла в CVVT (℃)","[ECM] Температура охлаждающей жидкости (℃)","[TCM] Заданная передача ()","[TCM] Обороты двигателя (rpm)","[TCM] Относительное положение педали акселератора (%)","[TCM] Педаль тормоза ()","[TCM] Проскальзывание гидротрансформатора (rpm)","[TCM] Селектор D ()","[TCM] Селектор M ()","[TCM] Селектор N ()","[TCM] Селектор P ()","[TCM] Селектор R ()","[TCM] Скорость автомобиля (km/h)","[TCM] Скорость выходного вала (rpm)","[TCM] Скорость турбины гидротрансформатора (rpm)","[TCM] Текущая передача ()","[TCM] Температура АКПП (℃)","[TCM] Управление блокировкой гидротрансформатора ()","[TCM] Reverse ()","Атмосферное давление (абсолютное) (kPa)","Высота (GPS) (m)","Давление во впускном коллекторе (абсолютное) (kPa)","Датчик кислорода 1 (широкополосный) Коррекция соотношения топливовоздушной смеси ()","Датчик кислорода 1 (широкополосный) Ток (мА) (mA)","Датчик кислорода 2 Блок 1 Напряжение (V)","Долговременная коррекция - Блок 1 (%)","Использовано топлива (L)","Использовано топлива (Неделя) (L)","Использовано топлива (общий) (L)","Использовано топлива (Сегодня) (L)","Кратковременная коррекция - Блок 1 (%)","Мгновенный расход топлива (л/100 км) (L/100km)","Мгновенный расход топлива (л/ч) (L/h)","Моментальная мощность двигателя (от расхода топлива) (hp)","Напряжение (ELM327) (V)","Обороты двигателя (rpm)","Обороты двигателя x1000 (rpm)","Положение дроссельной заслонки (%)","Положение педали акселератора D (%)","Пройденный путь (km)","Пройденный путь (Неделя) (km)","Пройденный путь (общий) (km)","Пройденный путь (Сегодня) (km)","Расчетное значение нагрузки на двигатель (%)","Расчетный наддув (bar)","Скорость (GPS) (km/h)","Скорость автомобиля (km/h)","Соотношение топливо/воздух ()","Средний расход топлива (л/100 км) (L/100km)","Средний расход топлива (л/100 км) (Неделя) (L/100km)","Средний расход топлива (л/100 км) (общий) (L/100km)","Средний расход топлива (л/100 км) (Сегодня) (L/100km)","Средний расход топлива (л/100 км) 10 sec (L/100km)","Средняя скорость (km/h)","Средняя скорость (GPS) (km/h)","Стоимость топлива ($)","Стоимость топлива (Неделя) ($)","Стоимость топлива (общий) ($)","Стоимость топлива (Сегодня) ($)","Температура всасываемого воздуха (℃)","Температура катализатора Датчик 1 Блок 1 (℃)","Температура окружающего воздуха (℃)","Температура охлаждающей жидкости (℃)","Угол опережения зажигания (°)","Ускорение (g)",Latitude,Longtitude,
00:23:23.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.131176229528556,71.40395445256016,
00:23:23.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.901960784313726,,,,,,,,,,,,,,,,,,,,,,,,,,,51.131176229528556,71.40395445256016,
00:23:23.607,,,,,,,,,,,,,,,,,850,65.25,93.75,97.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13117916715874,71.4039947573398,
00:23:23.751,,,,,,,,,,,,,,,,,,,,,1,801,0,1,290.5,1,0,0,0,0,4,123,510.5,1,83,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13117916715874,71.4039947573398,
00:23:23.913,2,1,10,0,0,14,13.9,790,0,4,4,4,4,4,0,-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13117916715874,71.4039947573398,
00:23:24.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13117916715874,71.4039947573398,
00:23:24.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.745098039215684,,,,,,,,,,,,,,,,,,,,,,51.13117916715874,71.4039947573398,
00:23:24.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13117916715874,71.4039947573398,
00:23:24.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13117916715874,71.4039947573398,
00:23:24.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,-0.55,,,,,,,,,,,,,,,,,,,,,51.13117916715874,71.4039947573398,
00:23:24.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024734370200746092,0.025617,36.11735799999999,0.024739,,,1.1777754182802955,4.6076905204122065,,777,0.8,,,,,,,,,,,,81.06487143739656,83.96263520157326,8.554404420032606,81.08489019993445,,,,0.02498171390275355,0.02587317,36.478531579999995,0.02498639,,,,,,,51.13117916715874,71.4039947573398,
00:23:24.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.88877091401478,,,,,,,,0.031387134138888884,0.031385,422.20862,0.031385,,,,2,,,,,,,1.1754301839848418,,,,,,,,,,,-0.06133866527778504,51.13117916715874,71.4039947573398,
00:23:24.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,51.13117916715874,71.4039947573398,
00:23:24.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,51.13118522931346,71.40400011986327,
00:23:24.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13118522931346,71.40400011986327,
00:23:24.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13118522931346,71.40400011986327,
00:23:24.743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13118522931346,71.40400011986327,
00:23:24.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.18175885,-0.15234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13118522931346,71.40400011986327,
00:23:24.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.5,,,,,51.13118522931346,71.40400011986327,
00:23:24.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.13118522931346,71.40400011986327,
00:23:24.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.13118522931346,71.40400011986327,
00:23:25.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.901960784313726,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13118522931346,71.40400011986327,
00:23:25.181,,,,,,,,,,,,,,,,,730,65.25,93.75,97.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13118522931346,71.40400011986327,
00:23:25.317,,,,,,,,,,,,,,,,,,,,,1,725,0,1,725,1,0,0,0,0,0,0,0,1,83,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13118522931346,71.40400011986327,
00:23:25.489,3.25,13,110,0,0,13.9,13.8,701,0,0,0,0,0,0,0,-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13118909342982,71.40400501479213,
00:23:25.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13118909342982,71.40400501479213,
00:23:25.660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.31372549019608,,,,,,,,,,,,,,,,,,,,,,51.13118909342982,71.40400501479213,
00:23:25.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,51.13118909342982,71.40400501479213,
00:23:25.779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13118909342982,71.40400501479213,
00:23:25.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13118909342982,71.40400501479213,
00:23:25.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,-0.54,,,,,,,,,,,,,,,,,,,,,51.13118909342982,71.40400501479213,
00:23:25.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025199256059708113,0.026082,36.117822999999994,0.025204,,,1.0237690756002826,4.005187229686223,,656,0.7,,,,,,,,,,,,80.28530399813106,83.10339334076788,8.554496826710926,80.30587860442886,807.1689114900324,,,0.025451248620305195,0.02634282,36.479001229999994,0.02545604,,,,,,,51.13118909342982,71.40400501479213,
00:23:26.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031387134138888884,0.031385,422.20862,0.031385,,,,0,,,,,,,1.1557752586217034,,,,,,,,,,,-0.07903671923708962,51.13118909342982,71.40400501479213,
00:23:26.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,,51.13118909342982,71.40400501479213,
00:23:26.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,51.13118909342982,71.40400501479213,
00:23:26.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509803921568627,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13118909342982,71.40400501479213,
00:23:26.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13118909342982,71.40400501479213,
00:23:26.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13118909342982,71.40400501479213,
00:23:26.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.18175885,-0.15234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13118909342982,71.40400501479213,
00:23:26.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.4,,,,,51.13119051218554,71.40399460178836,
00:23:26.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.13119051218554,71.40399460178836,
00:23:26.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.13119051218554,71.40399460178836,
00:23:26.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.058823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119051218554,71.40399460178836,
00:23:26.815,,,,,,,,,,,,,,,,,660,65.25,93.75,97.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119051218554,71.40399460178836,
00:23:26.962,,,,,,,,,,,,,,,,,,,,,0,905,19.215686274509803,0,673.75,0,0,0,0,1,0,0,231.25,-1,83,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119051218554,71.40399460178836,
00:23:27.125,6.25,39,330,0,0,13.5,13.4,933,19.607843137254903,0,0,0,0,0,0,-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119051218554,71.40399460178836,
00:23:27.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119051218554,71.40399460178836,
00:23:27.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.588235294117645,,,,,,,,,,,,,,,,,,,,,,51.13119051218554,71.40399460178836,
00:23:27.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119051218554,71.40399460178836,
00:23:27.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119051218554,71.40399460178836,
00:23:27.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,51.13119051218554,71.40399460178836,
00:23:27.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.12518214806914,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0.035944607097064804,,,,,,,,,,,51.13119247965789,71.40399505487251,
00:23:27.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025940857228718864,0.026824,36.11856499999999,0.025946,,,1.695580373758424,6.633445980874045,,992,1,,,,,,,,,,,,82.64805927782352,85.46758005416599,8.554672569214715,82.67006531782698,155.69926862116176,,,0.026200265801006054,0.02709224,36.47975064999999,0.02620546,,,,,,,51.13119247965789,71.40399505487251,
00:23:27.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.55803737584242,,,,,,,,0.03182476066666666,0.031823,422.20905799999997,0.031823,,,,1,,,,,,,1.1533047801900218,,,,,,,,,,,,51.13119247965789,71.40399505487251,
00:23:27.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,51.13119247965789,71.40399505487251,
00:23:27.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,51.13119247965789,71.40399505487251,
00:23:27.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.901960784313726,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119247965789,71.40399505487251,
00:23:27.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119247965789,71.40399505487251,
00:23:27.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119247965789,71.40399505487251,
00:23:28.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.52609165,-0.05859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119247965789,71.40399505487251,
00:23:28.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.1,,,,,51.13119247965789,71.40399505487251,
00:23:28.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.13119247965789,71.40399505487251,
00:23:28.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.13119247965789,71.40399505487251,
00:23:28.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.72549019607843,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119247965789,71.40399505487251,
00:23:28.418,,,,,,,,,,,,,,,,,750,65.25,93.75,98.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119247965789,71.40399505487251,
00:23:28.557,,,,,,,,,,,,,,,,,,,,,0,1041,27.45098039215686,0,571,0,0,0,0,1,4,134.25,470,-1,83,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119395577814,71.40399022140039,
00:23:28.713,7.25,48,410,0,0,13.700000000000001,13.8,1068,27.45098039215686,4,4,4,4,4,0,-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119395577814,71.40399022140039,
00:23:28.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119395577814,71.40399022140039,
00:23:28.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.333333333333336,,,,,,,,,,,,,,,,,,,,,,51.13119395577814,71.40399022140039,
00:23:28.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,51.13119395577814,71.40399022140039,
00:23:29.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119395577814,71.40399022140039,
00:23:29.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119395577814,71.40399022140039,
00:23:29.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,-0.47000000000000003,,,,,,,,,,,,,,,,,,,,,51.13119395577814,71.40399022140039,
00:23:29.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026924229162863536,0.027807000000000002,36.119547999999995,0.026929,,,2.125463696386199,8.315234613759152,,1116,1.1,,,,,,,,,,,,84.60151340922431,87.38019671306918,8.554896517639373,84.62118593470133,103.87751134564516,,,0.027193471454492173,0.028085070000000004,36.480743479999994,0.027198290000000003,,,,,,,51.13119395577814,71.40399022140039,
00:23:29.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.42439493976998,,,,,,,,0.03460052649999999,0.034599,422.211834,0.034599,,,,6,,,,,,,1.2332211096428944,,,,,,,,,,,,51.13119395577814,71.40399022140039,
00:23:29.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,51.13119395577814,71.40399022140039,
00:23:29.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,51.13119395577814,71.40399022140039,
00:23:29.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.901960784313726,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13119395577814,71.40399022140039,
00:23:29.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.131194373554344,71.40396343571194,
00:23:29.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.131194373554344,71.40396343571194,
00:23:29.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.626522049999998,-0.03125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.131194373554344,71.40396343571194,
00:23:29.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.70000000000005,,,,,51.131194373554344,71.40396343571194,
00:23:29.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.131194373554344,71.40396343571194,
00:23:29.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.131194373554344,71.40396343571194,
00:23:29.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.84313725490196,,,,,,,,,,,,,,,,,,,,,,,,,,,51.131194373554344,71.40396343571194,
00:23:30.057,,,,,,,,,,,,,,,,,750,65.25,93.75,98.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.131194373554344,71.40396343571194,
00:23:30.201,,,,,,,,,,,,,,,,,,,,,0,1018,16.862745098039216,0,222.5,0,0,0,0,1,7,227.25,795.5,-1,83,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.131194373554344,71.40396343571194,
00:23:30.363,4,20,170,0,0,13.600000000000001,13.8,1008,15.686274509803921,7,7,8,7,8,0,-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.131194373554344,71.40396343571194,
00:23:30.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.131194373554344,71.40396343571194,
00:23:30.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1764705882353,,,,,,,,,,,,,,,,,,,,,,51.131197077128384,71.40393509408166,
00:23:30.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.131197077128384,71.40393509408166,
00:23:30.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.131197077128384,71.40393509408166,
00:23:30.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,-0.58,,,,,,,,,,,,,,,,,,,,,51.131197077128384,71.40393509408166,
00:23:30.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027512990469003754,0.028396,36.12013699999999,0.027518,,,1.3457829370348755,5.264969182802512,,983,1,,,,,,,,,,,,79.51610351652818,82.07173617734617,8.554979773494455,79.53409058065263,87.68798300199504,,,0.02778812037369379,0.02867996,36.481338369999996,0.02779318,,,,,,,51.131197077128384,71.40393509408166,
00:23:30.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.822286712935945,,,,,,,,0.03809973627777777,0.038098,422.215333,0.038098,,,,8,,,,,,,1.3370939305190743,,,,,,,,,,,,51.131197077128384,71.40393509408166,
00:23:30.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,51.131197077128384,71.40393509408166,
00:23:30.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,51.131197077128384,71.40393509408166,
00:23:31.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.131197077128384,71.40393509408166,
00:23:31.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.131197077128384,71.40393509408166,
00:23:31.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.131197077128384,71.40393509408166,
00:23:31.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.440008449999999,-0.078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.131197077128384,71.40393509408166,
00:23:31.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.4,,,,,51.131197077128384,71.40393509408166,
